write,1765522667516500959,0,0,1,1,1
write,1765522667606159026,1,0,1,93,1
write,1765522667694697130,2,0,1,55,1
write,1765522667782762347,3,0,1,73,1
write,1765522667871445236,4,0,1,50,1
write,1765522667960183439,5,0,1,24,1
write,1765522668048643492,6,0,1,74,1
write,1765522668136909002,7,0,1,3,1
write,1765522668225318950,8,0,1,41,1
write,1765522668313610335,9,0,1,78,1
write,1765522668401742960,10,0,1,66,1
write,1765522668490027119,11,0,1,59,1
write,1765522668579040258,12,0,1,87,1
write,1765522668667361593,13,0,1,35,1
write,1765522668755636169,14,0,1,77,1
write,1765522668930141718,15,0,1,45,0
write,1765522669018445778,16,1,2,73,1
write,1765522669106566024,17,0,1,28,1
write,1765522669194785653,18,0,1,75,1
write,1765522669283095977,19,0,1,34,1
write,1765522669457071672,20,0,1,12,0
write,1765522669545687448,21,0,1,96,1
write,1765522669633979374,22,0,1,52,1
write,1765522669722327888,23,0,1,68,1
write,1765522669896236831,24,0,1,27,0
write,1765522669984837753,25,3,3,73,1
write,1765522670158775438,26,0,1,92,0
write,1765522670332892933,27,0,1,33,0
write,1765522670420945166,28,0,1,19,1
write,1765522670509411158,29,1,2,37,1
write,1765522670683562131,30,0,1,46,0
write,1765522670857549086,31,0,1,30,0
write,1765522670945703006,32,0,1,42,1
write,1765522671119401153,33,0,1,86,0
write,1765522671207761970,34,1,2,87,1
write,1765522671381805878,35,0,1,53,0
write,1765522671470403182,36,1,2,58,1
write,1765522671558448588,37,0,1,56,1
write,1765522671732607129,38,0,1,18,0
write,1765522671820922245,39,0,1,14,1
write,1765522671995105167,40,1,2,8,0
write,1765522672084156304,41,0,1,71,1
write,1765522672257951431,42,0,1,83,0
write,1765522672346357730,43,3,3,87,1
write,1765522672520311582,44,0,1,79,0
write,1765522672608645523,45,1,2,24,1
write,1765522672696622886,46,0,1,82,1
write,1765522672784818157,47,1,2,100,1
write,1765522672873072908,48,1,2,75,1
write,1765522672961216719,49,0,1,88,1
write,1765522673135001732,50,0,1,16,0
write,1765522673309166498,51,0,1,29,0
write,1765522673397470673,52,3,3,1,1
write,1765522673571505234,53,1,2,18,0
write,1765522673659847233,54,2,3,58,1
write,1765522673748021400,55,0,1,98,1
write,1765522673921641305,56,0,1,67,0
write,1765522674095447658,57,0,1,69,0
write,1765522674269218951,58,0,1,84,0
write,1765522674443464453,59,0,1,94,0
write,1765522674617226845,60,1,2,88,0
write,1765522674705523979,61,2,3,100,1
write,1765522674879539405,62,0,1,65,0
write,1765522674967801392,63,0,1,60,1
write,1765522675142256688,64,2,3,8,0
write,1765522675230550139,65,1,2,74,1
