94.015769,0.01
94.041687,0.02
94.086327,0.03
94.10015800000001,0.04
94.11652299999999,0.05
94.177477,0.06
94.18607800000001,0.07
94.197823,0.08
94.213669,0.09
94.219427,0.1
94.24247500000001,0.11
94.253422,0.12
94.256702,0.13
94.263556,0.14
94.26625399999999,0.15
94.28348,0.16
94.28905499999999,0.17
94.308357,0.18
94.32520799999999,0.19
94.346212,0.2
94.347953,0.21
94.37014,0.22
94.3991,0.23
94.41807200000001,0.24
94.423309,0.25
94.432667,0.26
94.45133999999999,0.27
94.47095399999999,0.28
94.506668,0.29
94.557829,0.3
94.56895,0.31
94.599799,0.32
94.605176,0.33
94.613397,0.34
94.650677,0.35
94.749535,0.36
94.823219,0.37
94.854152,0.38
94.938755,0.39
95.24289900000001,0.4
95.354545,0.41
95.471739,0.42
95.497801,0.43
95.641551,0.44
96.027632,0.45
96.39918899999999,0.46
98.165244,0.47
99.38956999999999,0.48
99.523195,0.49
100.568255,0.5
100.85876300000001,0.51
101.324846,0.52
103.179135,0.53
185.49269099999998,0.54
185.522998,0.55
185.640232,0.56
185.72034000000002,0.57
185.73684200000002,0.58
185.77150600000002,0.59
185.82164,0.6
185.850189,0.61
185.857345,0.62
185.874857,0.63
185.88594,0.64
185.91390099999998,0.65
185.94686199999998,0.66
185.956827,0.67
185.989079,0.68
185.999152,0.69
186.02147499999998,0.7
186.069479,0.71
186.114724,0.72
186.117268,0.73
186.131578,0.74
186.14776999999998,0.75
186.16501599999998,0.76
186.263926,0.77
186.311274,0.78
186.40189099999998,0.79
186.43953199999999,0.8
186.473108,0.81
186.508483,0.82
186.607566,0.83
186.656209,0.84
186.830889,0.85
186.97639099999998,0.86
187.12687499999998,0.87
187.231652,0.88
187.34192199999998,0.89
187.41667,0.9,0.9
187.41667,0.9009999999999999
187.41667,0.902
187.41667,0.903
187.541193,0.904
187.541193,0.905
187.541193,0.9059999999999999
187.541193,0.907
187.588945,0.9079999999999999
187.588945,0.909
187.588945,0.91
187.588945,0.9109999999999999
187.588945,0.912
187.604112,0.9129999999999999
187.604112,0.914
187.604112,0.915
187.604112,0.9159999999999999
187.604112,0.917
187.954055,0.9179999999999999
187.954055,0.919
187.954055,0.92
187.954055,0.9209999999999999
188.691525,0.922
188.691525,0.9229999999999999
188.691525,0.924
188.691525,0.925
188.691525,0.9259999999999999
188.833079,0.927
188.833079,0.9279999999999999
188.833079,0.929
188.833079,0.93
188.866306,0.9309999999999999
188.866306,0.932
188.866306,0.9329999999999999
188.866306,0.934
188.866306,0.935
188.920511,0.9359999999999999
188.920511,0.937
188.920511,0.938
188.920511,0.9390000000000001
188.920511,0.94
189.01268800000003,0.941
189.01268800000003,0.9420000000000001
189.01268800000003,0.943
189.01268800000003,0.9440000000000001
189.743187,0.945
189.743187,0.946
