87.561621,0.01
87.689066,0.02
87.778231,0.03
87.87304,0.04
87.93814499999999,0.05
88.018193,0.06
88.089793,0.07
88.15180000000001,0.08
88.215317,0.09
88.293811,0.1
88.368474,0.11
88.444462,0.12
88.525272,0.13
88.625891,0.14
88.74736299999999,0.15
88.89250899999999,0.16
89.061984,0.17
89.368976,0.18
89.86733600000001,0.19
93.437563,0.2
93.644537,0.21
93.7481,0.22
93.82309,0.23
93.90113,0.24
93.970711,0.25
94.033957,0.26
94.09273499999999,0.27
94.14977400000001,0.28
94.206523,0.29
94.270821,0.3
94.335874,0.31
94.407481,0.32
94.49133,0.33
94.579706,0.34
94.687589,0.35
94.805993,0.36
94.95999300000001,0.37
95.20626899999999,0.38
95.735133,0.39
97.496687,0.4
97.66156400000001,0.41
97.76407400000001,0.42
97.850936,0.43
97.91775799999999,0.44
97.981257,0.45
98.04629800000001,0.46
98.108424,0.47
98.162877,0.48
98.224198,0.49
98.28600999999999,0.5
98.347802,0.51
98.416547,0.52
98.48270500000001,0.53
98.56289,0.54
98.678399,0.55
98.79766199999999,0.56
98.957855,0.57
99.217287,0.58
100.00662100000001,0.59
129.733417,0.6
129.85437199999998,0.61
129.931485,0.62
129.991139,0.63
130.04065500000002,0.64
130.100246,0.65
130.156971,0.66
130.20721,0.67
130.25904699999998,0.68
130.30944,0.69
130.365298,0.7
130.418907,0.71
130.470164,0.72
130.529246,0.73
130.59623200000001,0.74
130.677814,0.75
130.770016,0.76
130.907842,0.77
131.11756799999998,0.78
131.940848,0.79
159.651013,0.8
159.78600500000002,0.81
159.87604199999998,0.82
159.93278999999998,0.83
159.99974699999999,0.84
160.05791299999999,0.85
160.118582,0.86
160.173878,0.87
160.221404,0.88
160.275851,0.89
160.33510900000002,0.9,0.9
160.340191,0.9009999999999999
160.346694,0.902
160.351716,0.903
160.357049,0.904
160.365281,0.905
160.37090800000001,0.9059999999999999
160.376184,0.907
160.382219,0.9079999999999999
160.38879,0.909
160.39764300000002,0.91
160.40338400000002,0.9109999999999999
160.409049,0.912
160.414825,0.9129999999999999
160.423543,0.914
160.427619,0.915
160.435096,0.9159999999999999
160.444186,0.917
160.449534,0.9179999999999999
160.457158,0.919
160.462243,0.92
160.468139,0.9209999999999999
160.47108400000002,0.922
160.47832200000002,0.9229999999999999
160.48308,0.924
160.491155,0.925
160.498649,0.9259999999999999
160.503701,0.927
160.51134,0.9279999999999999
160.516101,0.929
160.521067,0.93
160.527999,0.9309999999999999
160.53498499999998,0.932
160.54411399999998,0.9329999999999999
160.551926,0.934
160.55936300000002,0.935
160.572839,0.9359999999999999
